file_name,labels
j07/j07-000/j07-000-02-02.png,brought
g07/g07-000b/g07-000b-06-08.png,perfect
c02/c02-049/c02-049-01-03.png,extreme
h04/h04-021/h04-021-07-05.png,average
d07/d07-085/d07-085-07-02.png,comment
a04/a04-006/a04-006-09-04.png,brought
b06/b06-008/b06-008-00-03.png,Defence
g04/g04-026/g04-026-02-04.png,Clifton
a04/a04-039/a04-039-01-06.png,weekend
a01/a01-113/a01-113-06-02.png,hostile
a01/a01-068u/a01-068u-03-02.png,Germany
g07/g07-042/g07-042-08-03.png,perhaps
r06/r06-097/r06-097-01-02.png,drummed
e07/e07-090/e07-090-07-00.png,decided
g06/g06-018f/g06-018f-05-07.png,thought
n01/n01-009/n01-009-07-00.png,sounded
p03/p03-103/p03-103-03-06.png,darling
f01/f01-066/f01-066-07-08.png,prosaic
g07/g07-026b/g07-026b-03-00.png,fawning
r06/r06-062/r06-062-03-06.png,village
a01/a01-091u/a01-091u-04-06.png,burdens
a01/a01-068u/a01-068u-02-00.png,without
g06/g06-026o/g06-026o-01-04.png,Italian
l01/l01-105/l01-105-05-03.png,measure
a01/a01-132x/a01-132x-01-01.png,limited
m04/m04-019/m04-019-04-05.png,embrace
h05/h05-012/h05-012-03-02.png,certain
a01/a01-020u/a01-020u-06-02.png,African
a05/a05-039/a05-039-02-05.png,implies
c04/c04-013/c04-013-05-01.png,moments
e07/e07-000/e07-000-04-03.png,sprayed
n02/n02-040/n02-040-06-10.png,treated
d07/d07-082/d07-082-02-07.png,careful
g06/g06-018m/g06-018m-04-09.png,journey
j07/j07-005/j07-005-02-03.png,surface
a02/a02-053/a02-053-05-07.png,claimed
g06/g06-050r/g06-050r-07-00.png,despair
f07/f07-021a/f07-021a-05-08.png,pottage
a05/a05-125/a05-125-06-00.png,lobbied
n04/n04-000/n04-000-03-06.png,similar
j01/j01-059/j01-059-08-05.png,respect
f07/f07-042b/f07-042b-01-05.png,visitor
j04/j04-061/j04-061-02-04.png,conical
f07/f07-092a/f07-092a-06-00.png,examine
b02/b02-035/b02-035-04-02.png,pompous
l01/l01-173/l01-173-02-07.png,educate
p06/p06-248/p06-248-03-00.png,presume
a05/a05-116/a05-116-03-00.png,through
c03/c03-000b/c03-000b-05-09.png,control
f07/f07-024b/f07-024b-07-04.png,glowing
g06/g06-050p/g06-050p-06-03.png,appears
e02/e02-091/e02-091-07-01.png,special
g06/g06-047c/g06-047c-00-08.png,Francis
a05/a05-104/a05-104-05-04.png,Algeria
g06/g06-045f/g06-045f-04-05.png,studied
n02/n02-104/n02-104-02-08.png,sensing
g06/g06-050c/g06-050c-07-06.png,appears
e07/e07-000/e07-000-00-08.png,Britain
r03/r03-090/r03-090-06-03.png,persons
f07/f07-009/f07-009-07-07.png,present
n03/n03-079/n03-079-00-06.png,rampage
f03/f03-174/f03-174-00-11.png,waiting
a05/a05-029/a05-029-02-04.png,because
n04/n04-044/n04-044-07-03.png,stepped
a01/a01-049/a01-049-01-04.png,telling
m04/m04-030/m04-030-00-07.png,Morfydd
l04/l04-005/l04-005-03-08.png,tonight
g07/g07-026b/g07-026b-04-04.png,letters
g06/g06-026m/g06-026m-01-03.png,Italian
l07/l07-172/l07-172-05-08.png,crowded
m03/m03-118/m03-118-02-01.png,receive
m02/m02-055/m02-055-06-04.png,married
a01/a01-096u/a01-096u-04-07.png,chiefly
c02/c02-022/c02-022-02-04.png,miracle
n02/n02-157/n02-157-02-05.png,keeping
m03/m03-114/m03-114-08-07.png,perhaps
l04/l04-020/l04-020-05-00.png,looking
g06/g06-031b/g06-031b-02-05.png,tremble
g07/g07-077a/g07-077a-09-04.png,married
h07/h07-037/h07-037-06-00.png,founded
h04/h04-021/h04-021-01-06.png,average
g06/g06-037c/g06-037c-05-00.png,chapter
d06/d06-037/d06-037-01-05.png,turning
m02/m02-066/m02-066-03-08.png,general
a03/a03-017/a03-017-00-06.png,replied
g01/g01-004/g01-004-01-06.png,censure
c01/c01-066/c01-066-04-03.png,Langley
f07/f07-016/f07-016-06-06.png,peasant
a01/a01-117u/a01-117u-03-02.png,service
f07/f07-046a/f07-046a-03-07.png,octopus
c02/c02-056/c02-056-01-06.png,history
a05/a05-025/a05-025-06-00.png,Francis
n03/n03-126/n03-126-03-01.png,moments
k07/k07-059a/k07-059a-02-02.png,trodden
a05/a05-044/a05-044-04-01.png,Plewman
e06/e06-053/e06-053-08-01.png,passing
a06/a06-025/a06-025-04-00.png,disband
r03/r03-035/r03-035-03-03.png,whether
c06/c06-039/c06-039-04-01.png,Ireland
k01/k01-051/k01-051-01-03.png,succeed
g06/g06-037k/g06-037k-05-05.png,painful
a05/a05-004/a05-004-00-02.png,wearing
b04/b04-010/b04-010-09-00.png,larders
b04/b04-154/b04-154-04-01.png,African
n02/n02-028/n02-028-07-03.png,betaken
a03/a03-047/a03-047-07-00.png,Nations
b02/b02-013/b02-013-05-05.png,greater
g07/g07-084/g07-084-05-04.png,subject
a05/a05-009/a05-009-04-04.png,Details
n02/n02-104/n02-104-05-06.png,sailing
g01/g01-019/g01-019-07-08.png,Bayonne
g01/g01-034/g01-034-00-08.png,victory
n06/n06-100/n06-100-08-03.png,shotgun
e01/e01-086/e01-086-00-01.png,methods
b04/b04-121/b04-121-01-01.png,plunged
g07/g07-042/g07-042-03-00.png,divorce
g06/g06-047p/g06-047p-03-05.png,medical
n03/n03-066/n03-066-04-06.png,instead
b03/b03-025/b03-025-05-05.png,barrier
h07/h07-017/h07-017-04-00.png,overall
a01/a01-113u/a01-113u-08-05.png,benches
d01/d01-052/d01-052-06-00.png,wording
c02/c02-030/c02-030-03-01.png,silence
g06/g06-018e/g06-018e-06-06.png,thought
n04/n04-190/n04-190-02-03.png,Munyard
a05/a05-108/a05-108-00-01.png,puzzled
a04/a04-006/a04-006-00-01.png,Kennedy
a01/a01-077/a01-077-03-00.png,Kennedy
b01/b01-023/b01-023-00-04.png,picture
a01/a01-077/a01-077-05-00.png,whether
e07/e07-079/e07-079-07-00.png,artists
d04/d04-131/d04-131-03-05.png,burdens
f04/f04-007/f04-007-00-04.png,several
l04/l04-102/l04-102-02-05.png,hideous
m04/m04-030/m04-030-02-15.png,Morfydd
a01/a01-049/a01-049-02-04.png,current
b04/b04-000/b04-000-02-06.png,without
b01/b01-044/b01-044-03-01.png,failing
b06/b06-036/b06-036-05-13.png,Strauss
l01/l01-007/l01-007-04-01.png,Caxtons
a04/a04-039/a04-039-05-06.png,Austria
g06/g06-031h/g06-031h-02-00.png,tremble
g06/g06-045n/g06-045n-08-00.png,studied
l01/l01-199/l01-199-04-00.png,rumbled
n04/n04-031/n04-031-01-06.png,address
a05/a05-048/a05-048-02-02.png,appeals
m04/m04-131/m04-131-00-05.png,nursing
n02/n02-000/n02-000-03-07.png,quickly
g06/g06-026d/g06-026d-00-09.png,happens
k04/k04-039/k04-039-05-00.png,looking
a01/a01-132/a01-132-07-07.png,welfare
a02/a02-000/a02-000-04-03.png,welcome
a02/a02-111/a02-111-08-07.png,planned
c03/c03-094d/c03-094d-00-01.png,William
d01/d01-024/d01-024-00-04.png,expound
m01/m01-136/m01-136-00-05.png,mixture
c03/c03-000d/c03-000d-00-02.png,version
a04/a04-043/a04-043-06-00.png,Britain
h06/h06-096/h06-096-03-02.png,through
g06/g06-037h/g06-037h-00-11.png,prophet
p02/p02-135/p02-135-08-06.png,herself
m04/m04-216/m04-216-00-04.png,Edwards
g06/g06-037f/g06-037f-00-11.png,prophet
c02/c02-056/c02-056-03-10.png,stories
b01/b01-118/b01-118-01-08.png,drawers
k04/k04-093/k04-093-07-00.png,averted
j07/j07-000/j07-000-04-02.png,surface
e01/e01-014/e01-014-04-06.png,records
e07/e07-072/e07-072-00-00.png,DESPITE
h06/h06-082/h06-082-00-03.png,however
a05/a05-009/a05-009-06-04.png,process
n06/n06-111/n06-111-05-00.png,leading
a04/a04-043/a04-043-01-00.png,defence
g06/g06-026m/g06-026m-00-08.png,happens
n06/n06-128/n06-128-07-05.png,working
g06/g06-031j/g06-031j-02-06.png,country
a01/a01-049u/a01-049u-05-06.png,another
p02/p02-135/p02-135-02-00.png,feeling
b06/b06-075/b06-075-08-04.png,British
g01/g01-045/g01-045-06-00.png,borders
k07/k07-067a/k07-067a-05-06.png,coaxing
c01/c01-066/c01-066-08-05.png,century
a01/a01-063u/a01-063u-03-00.png,problem
g07/g07-000b/g07-000b-04-04.png,England
a01/a01-026x/a01-026x-00-02.png,Macleod
e06/e06-021/e06-021-00-02.png,arrival
l04/l04-071/l04-071-07-12.png,healthy
g01/g01-016/g01-016-00-06.png,provide
l04/l04-159/l04-159-04-02.png,unknown
a01/a01-058/a01-058-08-00.png,mention
r06/r06-049/r06-049-09-03.png,himself
g07/g07-079a/g07-079a-10-00.png,without
m01/m01-136/m01-136-04-02.png,purpose
f03/f03-191/f03-191-00-02.png,suggest
m04/m04-038/m04-038-01-02.png,fifteen
a04/a04-003/a04-003-01-05.png,British
a06/a06-051/a06-051-06-00.png,doorway
h07/h07-003/h07-003-03-03.png,numbers
r06/r06-007/r06-007-04-08.png,gnawing
n04/n04-209/n04-209-00-08.png,exhaust
g06/g06-026i/g06-026i-01-01.png,Italian
j06/j06-030/j06-030-10-00.png,records
g07/g07-050/g07-050-05-03.png,paraded
c03/c03-087c/c03-087c-04-09.png,whether
c04/c04-098/c04-098-04-01.png,pianist
g07/g07-003a/g07-003a-09-00.png,BRITISH
g06/g06-018g/g06-018g-04-04.png,against
g05/g05-094/g05-094-03-00.png,meeting
a01/a01-113/a01-113-02-04.png,service
a03/a03-014/a03-014-04-08.png,details
h07/h07-075/h07-075-03-02.png,periods
f02/f02-044/f02-044-07-06.png,Fridays
g06/g06-105/g06-105-02-03.png,Germany
b05/b05-079/b05-079-00-01.png,concept
p03/p03-012/p03-012-06-06.png,wanting
h07/h07-063b/h07-063b-01-08.png,centres
b01/b01-132/b01-132-05-04.png,against
c03/c03-003d/c03-003d-05-02.png,vividly
d04/d04-050/d04-050-03-01.png,selfish
g02/g02-065/g02-065-04-04.png,systole
r06/r06-062/r06-062-08-05.png,fingers
f07/f07-101a/f07-101a-00-06.png,CARLYLE
l04/l04-082/l04-082-04-05.png,glanced
p03/p03-173/p03-173-05-05.png,Without
e04/e04-011/e04-011-05-02.png,covered
g06/g06-050e/g06-050e-06-03.png,appears
a06/a06-152/a06-152-06-04.png,Germans
n04/n04-048/n04-048-08-03.png,staring
c02/c02-059/c02-059-03-02.png,awarded
a01/a01-068u/a01-068u-08-01.png,towards
r02/r02-109/r02-109-00-01.png,gritted
r06/r06-022/r06-022-04-07.png,weeping
m02/m02-055/m02-055-03-08.png,bedroom
k03/k03-138/k03-138-01-04.png,Boycott
a01/a01-113u/a01-113u-03-00.png,provide
c06/c06-080/c06-080-08-05.png,picture
m01/m01-060/m01-060-02-00.png,forward
r02/r02-000/r02-000-07-06.png,avoided
e01/e01-119/e01-119-02-02.png,through
f07/f07-019a/f07-019a-01-05.png,mammoth
e02/e02-091/e02-091-08-00.png,obvious
a06/a06-020/a06-020-02-05.png,resigns
g03/g03-058/g03-058-04-01.png,thought
m04/m04-123/m04-123-05-04.png,Getting
g06/g06-042c/g06-042c-05-03.png,brought
a01/a01-049u/a01-049u-07-06.png,session
d07/d07-089/d07-089-02-02.png,support
h07/h07-063a/h07-063a-01-06.png,centres
g06/g06-031i/g06-031i-04-09.png,Commons
a02/a02-008/a02-008-07-08.png,British
c03/c03-081c/c03-081c-06-06.png,longest
m01/m01-104/m01-104-05-04.png,because
f02/f02-030/f02-030-06-00.png,members
g06/g06-031d/g06-031d-05-02.png,Commons
b01/b01-049/b01-049-01-05.png,trading
g06/g06-050n/g06-050n-04-00.png,patient
e01/e01-113/e01-113-02-00.png,lapping
b01/b01-136/b01-136-03-04.png,another
g06/g06-050e/g06-050e-06-05.png,despair
d06/d06-063/d06-063-05-01.png,greater
a05/a05-108/a05-108-03-00.png,limited
g01/g01-039/g01-039-07-08.png,ensured
c03/c03-007c/c03-007c-02-08.png,streets
e07/e07-066/e07-066-02-05.png,praying
k07/k07-059a/k07-059a-06-03.png,rapture
a02/a02-072/a02-072-07-01.png,planned
g06/g06-018l/g06-018l-06-00.png,thought
m06/m06-067/m06-067-00-10.png,growled
h01/h01-010/h01-010-05-02.png,ability
c03/c03-021b/c03-021b-07-07.png,looking
j06/j06-014/j06-014-08-09.png,reverse
e07/e07-066/e07-066-01-05.png,offered
h07/h07-003/h07-003-04-01.png,workers
g06/g06-047d/g06-047d-01-00.png,Burdett
d06/d06-011/d06-011-00-04.png,contain
n04/n04-068/n04-068-01-01.png,thirsty
d06/d06-008/d06-008-00-06.png,farther
n06/n06-119/n06-119-02-05.png,country
e01/e01-092/e01-092-00-01.png,crochet
g06/g06-018k/g06-018k-07-05.png,thought
c04/c04-139/c04-139-03-03.png,Malcolm
g06/g06-042m/g06-042m-06-01.png,brought
a03/a03-027/a03-027-03-05.png,himself
r02/r02-070/r02-070-02-08.png,booklet
g06/g06-026f/g06-026f-01-07.png,Chambre
g06/g06-050l/g06-050l-02-07.png,patient
d05/d05-008/d05-008-02-01.png,towards
g06/g06-047r/g06-047r-01-00.png,Burdett
a04/a04-069/a04-069-05-04.png,Kennedy
f04/f04-011/f04-011-08-02.png,evening
g06/g06-031r/g06-031r-02-00.png,tremble
k04/k04-054/k04-054-05-04.png,morning
k07/k07-063a/k07-063a-01-06.png,beating
b04/b04-040/b04-040-01-08.png,falling
a03/a03-027/a03-027-05-10.png,Liberal
b04/b04-195/b04-195-03-05.png,Farming
h07/h07-071a/h07-071a-07-02.png,service
l03/l03-008/l03-008-03-03.png,blasted
m01/m01-000/m01-000-01-00.png,through
g06/g06-050k/g06-050k-08-05.png,despair
c04/c04-039/c04-039-05-01.png,Quentin
d06/d06-091/d06-091-06-00.png,exactly
a03/a03-023/a03-023-04-03.png,Khouang
g06/g06-011e/g06-011e-01-05.png,enjoyed
h07/h07-057a/h07-057a-05-06.png,offices
g06/g06-050o/g06-050o-08-07.png,appears
e01/e01-102/e01-102-00-02.png,texture
a02/a02-111/a02-111-00-00.png,Instead
m04/m04-123/m04-123-04-06.png,working
g06/g06-050e/g06-050e-02-03.png,patient
l04/l04-153/l04-153-03-07.png,suicide
f04/f04-028/f04-028-01-01.png,experts
f02/f02-038/f02-038-10-04.png,retired
a01/a01-053x/a01-053x-06-06.png,Senator
d01/d01-052/d01-052-04-07.png,version
k02/k02-112/k02-112-00-06.png,Kashmir
a01/a01-053x/a01-053x-05-04.png,perform
r06/r06-022/r06-022-01-08.png,Italian
g06/g06-045n/g06-045n-05-01.png,success
m03/m03-114/m03-114-05-06.png,relaxed
h06/h06-000/h06-000-00-01.png,provide
b06/b06-059/b06-059-02-00.png,clearly
f04/f04-087/f04-087-01-06.png,telling
g07/g07-042/g07-042-08-05.png,suicide
g07/g07-038/g07-038-02-05.png,brother
g06/g06-047i/g06-047i-04-00.png,medical
f04/f04-043/f04-043-07-02.png,nowhere
b06/b06-015/b06-015-06-01.png,secured
e04/e04-114/e04-114-04-03.png,careful
n01/n01-045/n01-045-08-06.png,hundred
j06/j06-000/j06-000-06-05.png,superba
p02/p02-101/p02-101-00-05.png,boorish
f04/f04-061/f04-061-04-09.png,mention
p03/p03-057/p03-057-00-01.png,Neither
b05/b05-083/b05-083-04-05.png,Revenue
a06/a06-141/a06-141-00-07.png,British
j04/j04-076/j04-076-02-02.png,counted
a05/a05-084/a05-084-03-04.png,brought
g07/g07-007a/g07-007a-02-00.png,IMPLIES
c03/c03-000c/c03-000c-00-05.png,Shelagh
g04/g04-026/g04-026-01-03.png,reading
f07/f07-073/f07-073-00-02.png,cuisine
h07/h07-060b/h07-060b-08-07.png,reflect
f04/f04-020/f04-020-01-11.png,thought
d07/d07-093/d07-093-03-06.png,Mishnah
j04/j04-053/j04-053-04-00.png,convert
e06/e06-015/e06-015-01-06.png,overall
b04/b04-116/b04-116-01-09.png,demands
a04/a04-000/a04-000-00-02.png,renewed
g07/g07-003b/g07-003b-01-07.png,affairs
p03/p03-057/p03-057-04-07.png,Anybody
e02/e02-117/e02-117-08-00.png,readers
a04/a04-092/a04-092-02-05.png,Russell
b01/b01-136/b01-136-01-07.png,triumph
b06/b06-032/b06-032-03-05.png,country
d04/d04-101/d04-101-03-07.png,inherit
d01/d01-104/d01-104-04-03.png,Pompeii
d06/d06-041/d06-041-06-00.png,journey
d07/d07-082/d07-082-00-07.png,further
a03/a03-017/a03-017-05-04.png,kingdom
g06/g06-026c/g06-026c-02-10.png,English
d07/d07-096/d07-096-08-00.png,whether
b06/b06-068/b06-068-00-05.png,correct
h06/h06-085/h06-085-07-05.png,outside
d04/d04-008/d04-008-05-07.png,adamant
p03/p03-112/p03-112-00-09.png,snapped
g06/g06-045o/g06-045o-02-03.png,written
a03/a03-059/a03-059-07-02.png,foreign
g06/g06-037r/g06-037r-02-04.png,express
j04/j04-070/j04-070-02-03.png,through
j06/j06-014/j06-014-02-08.png,Daphnia
f02/f02-030/f02-030-01-00.png,fresher
a04/a04-103/a04-103-04-03.png,opinion
m04/m04-061/m04-061-04-04.png,between
l07/l07-131/l07-131-03-05.png,calling
g06/g06-050a/g06-050a-02-07.png,patient
g07/g07-018a/g07-018a-01-01.png,copying
f02/f02-000/f02-000-04-04.png,records
e04/e04-038/e04-038-01-02.png,decides
k07/k07-166/k07-166-00-00.png,Correct
g06/g06-047m/g06-047m-01-00.png,Francis
g06/g06-050b/g06-050b-00-08.png,revered
f07/f07-039b/f07-039b-03-00.png,ebriety
j06/j06-030/j06-030-01-04.png,between
j01/j01-070/j01-070-06-00.png,trouble
c03/c03-081d/c03-081d-05-03.png,However
n06/n06-148/n06-148-00-04.png,running
g07/g07-084/g07-084-03-09.png,written
e01/e01-025/e01-025-06-09.png,readily
b04/b04-128/b04-128-02-07.png,cheered
a04/a04-089/a04-089-03-00.png,growing
c03/c03-016c/c03-016c-00-06.png,telling
a04/a04-039/a04-039-05-04.png,Premier
l01/l01-157/l01-157-02-08.png,getting
a04/a04-015/a04-015-01-10.png,Florida
a02/a02-106/a02-106-06-04.png,between
m04/m04-131/m04-131-04-04.png,thought
f07/f07-046b/f07-046b-00-02.png,natives
a01/a01-003u/a01-003u-04-05.png,opposed
r06/r06-090/r06-090-10-00.png,mingled
b01/b01-136/b01-136-07-02.png,nuptial
n01/n01-036/n01-036-02-05.png,angular
m06/m06-091/m06-091-00-06.png,Captive
r06/r06-022/r06-022-00-02.png,strange
c03/c03-021a/c03-021a-07-02.png,forlorn
a02/a02-102/a02-102-03-07.png,Airport
b01/b01-073/b01-073-05-04.png,concern
g03/g03-043/g03-043-01-03.png,another
a02/a02-004/a02-004-06-08.png,conduct
a05/a05-022/a05-022-00-07.png,minimum
n01/n01-020/n01-020-03-02.png,silvery
l04/l04-141/l04-141-00-05.png,stretch
k04/k04-061/k04-061-00-02.png,society
g06/g06-011r/g06-011r-07-02.png,soldier
r02/r02-003/r02-003-01-08.png,allowed
a05/a05-073/a05-073-02-08.png,Germany
r03/r03-050/r03-050-03-06.png,corners
a01/a01-026u/a01-026u-06-02.png,Federal
b05/b05-055/b05-055-00-08.png,cricket
j01/j01-066/j01-066-02-05.png,carried
a01/a01-058x/a01-058x-07-06.png,mention
e02/e02-094/e02-094-00-04.png,certain
e07/e07-101/e07-101-09-07.png,planted
n04/n04-114/n04-114-05-10.png,married
p02/p02-115/p02-115-04-00.png,thought
r06/r06-022/r06-022-00-07.png,because
a04/a04-054/a04-054-01-08.png,weapons
g06/g06-018b/g06-018b-00-02.png,sailing
h04/h04-000/h04-000-04-01.png,younger
b02/b02-097/b02-097-02-08.png,further
c04/c04-170/c04-170-00-01.png,Delaney
p03/p03-135/p03-135-01-01.png,admired
l04/l04-179/l04-179-07-06.png,looking
l01/l01-199/l01-199-03-05.png,thought
l04/l04-102/l04-102-07-04.png,taunted
a04/a04-047/a04-047-05-08.png,noticed
a01/a01-122u/a01-122u-06-07.png,welfare
j04/j04-024/j04-024-07-04.png,carrier
m03/m03-062/m03-062-08-00.png,compels
n03/n03-066/n03-066-07-04.png,howling
m03/m03-062/m03-062-06-04.png,unusual
e01/e01-107/e01-107-04-01.png,numbers
b01/b01-062/b01-062-09-03.png,dislike
e07/e07-000/e07-000-03-01.png,million
n03/n03-103/n03-103-09-03.png,against
r03/r03-065/r03-065-06-05.png,Company
k07/k07-185/k07-185-09-00.png,circles
h06/h06-082/h06-082-01-07.png,because
c03/c03-000f/c03-000f-05-01.png,Delaney
b06/b06-015/b06-015-08-00.png,Belgium
m04/m04-012/m04-012-06-03.png,Morfydd
a05/a05-113/a05-113-06-02.png,failure
a04/a04-031/a04-031-01-00.png,spirits
e01/e01-102/e01-102-03-02.png,doilies
e01/e01-018/e01-018-01-04.png,stating
a04/a04-072/a04-072-04-05.png,present
p02/p02-101/p02-101-04-03.png,control
m03/m03-114/m03-114-04-03.png,invaded
c06/c06-000/c06-000-00-09.png,streets
b05/b05-042/b05-042-07-02.png,skilled
a06/a06-147/a06-147-03-03.png,Germany
d06/d06-076/d06-076-01-05.png,without
g06/g06-026d/g06-026d-01-04.png,perhaps
e01/e01-014/e01-014-05-08.png,willing
m04/m04-100/m04-100-05-07.png,Edwards
k02/k02-076/k02-076-00-00.png,Perhaps
c06/c06-083/c06-083-04-03.png,Italian
d07/d07-102/d07-102-01-01.png,teacher
e07/e07-098/e07-098-08-00.png,dahlias
a05/a05-113/a05-113-06-04.png,condemn
d06/d06-104/d06-104-08-00.png,knowing
g06/g06-031d/g06-031d-02-00.png,tremble
c03/c03-081d/c03-081d-07-05.png,longest
b06/b06-004/b06-004-02-01.png,reports
c03/c03-000a/c03-000a-02-01.png,Theatre
j04/j04-094/j04-094-02-07.png,removal
h06/h06-079/h06-079-08-05.png,present
f04/f04-004/f04-004-00-02.png,learned
a04/a04-092/a04-092-03-03.png,reasons
b05/b05-088/b05-088-03-06.png,minnows
b01/b01-044/b01-044-00-06.png,imports
c02/c02-012/c02-012-06-08.png,earlier
r02/r02-038/r02-038-01-04.png,stepped
g06/g06-045m/g06-045m-07-03.png,founder
a04/a04-085/a04-085-06-05.png,section
p06/p06-042/p06-042-06-04.png,another
j01/j01-059/j01-059-03-05.png,through
h07/h07-028/h07-028-01-05.png,smaller
h01/h01-024/h01-024-00-08.png,whether
g06/g06-050j/g06-050j-08-03.png,despair
a03/a03-027/a03-027-08-03.png,Pearson
h02/h02-037/h02-037-02-00.png,brought
m04/m04-078/m04-078-00-05.png,luckily
a04/a04-039/a04-039-05-00.png,Schaerf
r06/r06-126/r06-126-05-06.png,prevent
g06/g06-047p/g06-047p-00-08.png,Francis
d06/d06-067/d06-067-08-03.png,railway
a02/a02-082/a02-082-05-07.png,members
p06/p06-104/p06-104-08-05.png,replied
d01/d01-049/d01-049-04-03.png,explain
a02/a02-098/a02-098-06-00.png,Liberal
a02/a02-032/a02-032-02-02.png,against
c03/c03-081a/c03-081a-05-02.png,However
a05/a05-080/a05-080-07-00.png,sirable
m04/m04-190/m04-190-06-03.png,regular
k04/k04-085/k04-085-03-05.png,madonna
g06/g06-011a/g06-011a-01-07.png,enjoyed
d07/d07-089/d07-089-10-02.png,support
g06/g06-045b/g06-045b-05-00.png,success
c03/c03-096b/c03-096b-00-03.png,actions
g07/g07-084/g07-084-01-11.png,painful
p03/p03-009/p03-009-03-00.png,wishing
c03/c03-021a/c03-021a-08-05.png,someone
a01/a01-007u/a01-007u-01-03.png,created
r06/r06-053/r06-053-05-07.png,however
f02/f02-003/f02-003-05-01.png,seventy
f07/f07-046b/f07-046b-00-06.png,lizards
h06/h06-089/h06-089-05-04.png,pressed
b01/b01-094/b01-094-02-03.png,between
b04/b04-089/b04-089-04-02.png,leaders
a01/a01-020/a01-020-05-05.png,African
h07/h07-054a/h07-054a-06-04.png,million
a01/a01-068u/a01-068u-02-04.png,economy
f04/f04-035/f04-035-04-03.png,engaged
h07/h07-030/h07-030-02-02.png,leasing
h07/h07-028a/h07-028a-01-05.png,tending
g06/g06-011a/g06-011a-03-12.png,arrived
b01/b01-118/b01-118-02-09.png,without
b02/b02-102/b02-102-06-01.png,chances
c04/c04-008/c04-008-02-04.png,Against
c03/c03-087e/c03-087e-00-03.png,perhaps
b01/b01-044/b01-044-05-01.png,upwards
k02/k02-023/k02-023-01-05.png,thought
f01/f01-075/f01-075-09-09.png,science
m02/m02-048/m02-048-09-05.png,matters
g01/g01-031/g01-031-09-04.png,granted
c04/c04-144/c04-144-01-02.png,because
c03/c03-087a/c03-087a-00-03.png,perhaps
b06/b06-097/b06-097-01-03.png,hopeful
g06/g06-011m/g06-011m-08-00.png,soldier
e01/e01-102/e01-102-04-01.png,heavier
j06/j06-026/j06-026-03-01.png,surface
r06/r06-070/r06-070-02-04.png,Amazing
a01/a01-077u/a01-077u-05-04.png,missile
g06/g06-031j/g06-031j-02-03.png,tremble
a01/a01-053u/a01-053u-04-02.png,Federal
c03/c03-000e/c03-000e-07-00.png,control
a01/a01-030u/a01-030u-04-07.png,consult
c06/c06-111/c06-111-05-01.png,subject
k03/k03-152/k03-152-05-05.png,restive
b04/b04-128/b04-128-03-06.png,reports
n06/n06-140/n06-140-03-07.png,waiting
c03/c03-007e/c03-007e-05-00.png,rubbish
g01/g01-019/g01-019-05-01.png,divided
r03/r03-053/r03-053-03-03.png,somehow
p01/p01-147/p01-147-06-01.png,curious
g03/g03-052/g03-052-07-01.png,meeting
e06/e06-041/e06-041-01-02.png,fishing
b06/b06-032/b06-032-06-02.png,brought
l04/l04-118/l04-118-05-02.png,already
g06/g06-047a/g06-047a-01-00.png,Burdett
g06/g06-050o/g06-050o-01-06.png,Leipzig
e07/e07-094/e07-094-03-01.png,roughly
j06/j06-051/j06-051-07-03.png,diurnal
a06/a06-134/a06-134-03-02.png,Germany
c03/c03-003d/c03-003d-03-07.png,central
a04/a04-027/a04-027-05-03.png,changes
r06/r06-049/r06-049-06-04.png,General
m04/m04-145/m04-145-03-09.png,Officer
h07/h07-057a/h07-057a-01-07.png,offices
c03/c03-094f/c03-094f-03-05.png,abashed
n04/n04-218/n04-218-05-01.png,letters
h07/h07-013/h07-013-07-07.png,tobacco
b01/b01-073/b01-073-06-02.png,natural
h07/h07-060b/h07-060b-05-03.png,Despite
b06/b06-093/b06-093-10-02.png,handful
h07/h07-071a/h07-071a-00-06.png,numbers
r03/r03-007/r03-007-01-00.png,clothed
f04/f04-039/f04-039-04-07.png,leaving
n04/n04-031/n04-031-01-03.png,reached
k07/k07-125/k07-125-00-09.png,drawing
c03/c03-087c/c03-087c-01-02.png,subject
g07/g07-028b/g07-028b-03-04.png,tempted
j07/j07-009/j07-009-05-01.png,surface
c04/c04-156/c04-156-05-00.png,wartime
m02/m02-048/m02-048-04-06.png,himself
r02/r02-131/r02-131-05-00.png,towards
f04/f04-007/f04-007-02-05.png,violent
k04/k04-068/k04-068-02-07.png,capable
d07/d07-089/d07-089-05-07.png,Mishnah
e07/e07-076/e07-076-04-00.png,storage
h06/h06-085/h06-085-02-06.png,without
g07/g07-038/g07-038-09-05.png,learned
j06/j06-018/j06-018-01-05.png,species
a05/a05-004/a05-004-03-02.png,defence
m02/m02-066/m02-066-00-03.png,excited
k04/k04-093/k04-093-00-06.png,outside
c04/c04-080/c04-080-06-06.png,session
f07/f07-028b/f07-028b-06-05.png,confine
d06/d06-000/d06-000-02-00.png,already
p01/p01-155/p01-155-06-05.png,flashed
a01/a01-020u/a01-020u-00-01.png,Macleod
l04/l04-179/l04-179-03-02.png,heavily
c04/c04-165/c04-165-06-02.png,covered
l07/l07-135/l07-135-03-07.png,details
h06/h06-085/h06-085-10-06.png,rollers
g06/g06-026r/g06-026r-02-10.png,English
g06/g06-026c/g06-026c-03-03.png,writing
c03/c03-081e/c03-081e-02-07.png,clearer
