file_name,labels
c02/c02-082/c02-082-01-01.png,Moderato
e07/e07-098/e07-098-02-05.png,watering
l04/l04-159/l04-159-03-06.png,position
h04/h04-071/h04-071-02-09.png,declined
b05/b05-042/b05-042-06-01.png,equipped
g06/g06-042j/g06-042j-00-05.png,wondered
d06/d06-060/d06-060-00-03.png,greatest
b05/b05-058/b05-058-00-03.png,clapping
m04/m04-093/m04-093-05-07.png,immortal
j04/j04-094/j04-094-03-00.png,chromate
h07/h07-071a/h07-071a-04-03.png,industry
l04/l04-071/l04-071-01-00.png,pretence
e02/e02-082/e02-082-03-03.png,drudgery
j06/j06-014/j06-014-06-06.png,probably
l07/l07-135/l07-135-03-06.png,business
b06/b06-032/b06-032-06-03.png,disaster
j04/j04-012/j04-012-05-06.png,chemical
r02/r02-006/r02-006-05-01.png,reported
a05/a05-029/a05-029-06-02.png,possible
h07/h07-037/h07-037-06-02.png,Shopping
b06/b06-079/b06-079-07-00.png,supports
n04/n04-092/n04-092-06-10.png,Accuracy
b02/b02-097/b02-097-06-02.png,election
a01/a01-014/a01-014-02-04.png,Nkumbula
r06/r06-103/r06-103-06-00.png,reported
b06/b06-023/b06-023-01-01.png,provided
h04/h04-000/h04-000-04-05.png,earnings
h06/h06-096/h06-096-00-01.png,conveyor
a01/a01-049/a01-049-06-01.png,Virginia
f07/f07-073/f07-073-07-09.png,coloured
h04/h04-021/h04-021-01-05.png,national
j04/j04-019/j04-019-05-06.png,recovery
e01/e01-029/e01-029-03-02.png,striking
b04/b04-096/b04-096-01-06.png,services
c04/c04-023/c04-023-03-01.png,flagrant
d04/d04-008/d04-008-05-03.png,precious
m04/m04-238/m04-238-04-01.png,Intended
k07/k07-134/k07-134-01-04.png,pleasure
g06/g06-018h/g06-018h-01-03.png,returned
g07/g07-007a/g07-007a-10-04.png,TRAMPLED
r02/r02-038/r02-038-04-01.png,wondered
j04/j04-039/j04-039-02-04.png,solution
c06/c06-047/c06-047-06-08.png,finished
d05/d05-025/d05-025-03-01.png,learning
a06/a06-004/a06-004-06-06.png,stagging
c03/c03-094f/c03-094f-08-08.png,Richards
c03/c03-094a/c03-094a-04-05.png,Richards
a05/a05-017/a05-017-03-05.png,eventual
l04/l04-113/l04-113-05-00.png,anything
e04/e04-119/e04-119-04-05.png,trestles
a04/a04-054/a04-054-04-00.png,purposes
h07/h07-007/h07-007-02-04.png,offering
f01/f01-147/f01-147-02-02.png,prepared
h01/h01-004/h01-004-00-03.png,children
c03/c03-081b/c03-081b-03-05.png,remained
f03/f03-169/f03-169-03-02.png,Remember
g06/g06-045o/g06-045o-02-06.png,Anglesey
a03/a03-009/a03-009-02-05.png,approval
d01/d01-098/d01-098-03-02.png,survived
m01/m01-049/m01-049-06-02.png,abruptly
b06/b06-075/b06-075-02-04.png,movement
a01/a01-007x/a01-007x-07-04.png,Welensky
r06/r06-090/r06-090-02-03.png,perfumes
e04/e04-124/e04-124-04-04.png,gunwales
a06/a06-064/a06-064-04-04.png,probably
g06/g06-045a/g06-045a-02-01.png,Anglesey
g06/g06-037o/g06-037o-08-05.png,numerous
e01/e01-029/e01-029-08-03.png,creative
a05/a05-116/a05-116-02-04.png,muttered
a05/a05-048/a05-048-09-01.png,reserves
e04/e04-083/e04-083-00-04.png,transoms
c04/c04-023/c04-023-05-02.png,distress
f07/f07-000b/f07-000b-02-06.png,American
f07/f07-009/f07-009-07-04.png,meetings
c03/c03-084a/c03-084a-05-10.png,morality
g06/g06-011i/g06-011i-02-05.png,anything
k04/k04-010/k04-010-03-02.png,Although
g06/g06-050k/g06-050k-04-05.png,Anglesey
g01/g01-045/g01-045-00-01.png,addition
h07/h07-033a/h07-033a-03-02.png,economic
g07/g07-042/g07-042-08-01.png,drunkard
a01/a01-038/a01-038-09-00.png,regarded
e06/e06-030/e06-030-00-00.png,Easterly
a04/a04-019/a04-019-04-06.png,question
c03/c03-021d/c03-021d-03-02.png,instinct
f02/f02-044/f02-044-06-05.png,students
f07/f07-073/f07-073-00-01.png,Austrian
m01/m01-049/m01-049-03-01.png,entrance
e06/e06-021/e06-021-09-06.png,hatching
f07/f07-073/f07-073-08-00.png,Quixotic
b06/b06-012/b06-012-00-07.png,military
a01/a01-107u/a01-107u-06-02.png,retorted
h07/h07-069/h07-069-00-03.png,national
c06/c06-128/c06-128-03-04.png,sleeping
g07/g07-000b/g07-000b-03-01.png,Fletcher
b04/b04-208/b04-208-01-01.png,believed
n06/n06-100/n06-100-01-07.png,business
g04/g04-072/g04-072-06-07.png,evenings
g06/g06-037f/g06-037f-06-08.png,symptoms
b06/b06-093/b06-093-08-00.png,ballyhoo
m04/m04-072/m04-072-00-03.png,Llangrwl
h07/h07-071/h07-071-04-01.png,provided
a05/a05-025/a05-025-06-04.png,believes
j07/j07-009/j07-009-02-03.png,Although
h04/h04-052/h04-052-01-05.png,children
l04/l04-102/l04-102-08-04.png,darkness
r02/r02-065/r02-065-00-08.png,fumbling
c04/c04-035/c04-035-07-01.png,familiar
c03/c03-094c/c03-094c-08-02.png,suitably
b06/b06-071/b06-071-00-00.png,Ordinary
a01/a01-020/a01-020-05-00.png,majority
m04/m04-138/m04-138-05-02.png,lethargy
k04/k04-068/k04-068-02-01.png,creature
g06/g06-050l/g06-050l-05-00.png,charming
a01/a01-026u/a01-026u-03-00.png,Northern
a01/a01-049x/a01-049x-05-04.png,Southern
b01/b01-038/b01-038-04-00.png,payments
a05/a05-022/a05-022-03-05.png,overseas
c03/c03-081d/c03-081d-08-06.png,sergeant
j06/j06-030/j06-030-09-04.png,numerous
b05/b05-058/b05-058-04-01.png,massacre
g06/g06-042r/g06-042r-00-05.png,wondered
b02/b02-045/b02-045-02-01.png,unlikely
b03/b03-025/b03-025-03-03.png,together
r06/r06-027/r06-027-05-00.png,Lawrence
b03/b03-114/b03-114-04-01.png,adoption
n06/n06-156/n06-156-03-01.png,followed
h06/h06-082/h06-082-04-00.png,practice
c03/c03-003e/c03-003e-06-07.png,director
g06/g06-011r/g06-011r-02-05.png,anything
a01/a01-026x/a01-026x-03-04.png,Rhodesia
g06/g06-047i/g06-047i-06-00.png,Anglesey
g07/g07-000b/g07-000b-01-02.png,Kinnaird
r02/r02-054/r02-054-06-01.png,designed
f01/f01-075/f01-075-10-01.png,ultimate
c04/c04-116/c04-116-01-05.png,Tolchard
l04/l04-087/l04-087-00-08.png,slightly
j01/j01-063/j01-063-04-04.png,relative
e01/e01-081/e01-081-05-04.png,attached
c02/c02-017/c02-017-07-03.png,troubles
d06/d06-076/d06-076-01-03.png,possible
c06/c06-111/c06-111-04-04.png,American
h07/h07-033a/h07-033a-01-00.png,balanced
k04/k04-075/k04-075-00-05.png,demanded
j04/j04-035/j04-035-05-04.png,Physical
h01/h01-007/h01-007-03-05.png,marriage
n06/n06-082/n06-082-05-08.png,shooting
b01/b01-062/b01-062-07-00.png,exercise
e07/e07-003/e07-003-03-05.png,Stations
c06/c06-128/c06-128-04-07.png,realised
g04/g04-014/g04-014-05-02.png,children
j04/j04-061/j04-061-00-11.png,internal
k04/k04-163/k04-163-03-05.png,Vittoria
f01/f01-085/f01-085-02-03.png,indicate
j06/j06-026/j06-026-08-00.png,enormous
h07/h07-011/h07-011-00-07.png,industry
c04/c04-056/c04-056-08-06.png,jugglers
b04/b04-107/b04-107-07-03.png,Rhodesia
d05/d05-040/d05-040-01-10.png,increase
g06/g06-047p/g06-047p-01-02.png,Anglesey
g07/g07-084/g07-084-06-08.png,dreadful
b01/b01-132/b01-132-03-04.png,Verwoerd
a02/a02-050/a02-050-03-07.png,presence
g04/g04-052/g04-052-01-06.png,fittings
a01/a01-082u/a01-082u-02-01.png,election
h01/h01-024/h01-024-05-00.png,landlord
b04/b04-103/b04-103-03-00.png,returned
a05/a05-048/a05-048-03-01.png,election
h07/h07-063b/h07-063b-08-05.png,Ministry
c03/c03-087f/c03-087f-02-01.png,generate
f07/f07-032b/f07-032b-05-00.png,fication
g06/g06-047d/g06-047d-05-09.png,Anglesey
f07/f07-088a/f07-088a-05-05.png,impaired
n06/n06-100/n06-100-02-06.png,Appleton
a01/a01-043/a01-043-02-00.png,defended
m04/m04-216/m04-216-01-08.png,somewhat
p03/p03-009/p03-009-02-07.png,decision
f01/f01-075/f01-075-01-03.png,discrete
c03/c03-094d/c03-094d-07-02.png,modulate
f04/f04-028/f04-028-08-00.png,overlook
b06/b06-053/b06-053-08-03.png,position
g06/g06-050g/g06-050g-04-04.png,charming
a05/a05-017/a05-017-02-07.png,achieved
b05/b05-079/b05-079-07-03.png,interned
k07/k07-176/k07-176-03-04.png,impotent
m02/m02-087/m02-087-00-08.png,friendly
g03/g03-032/g03-032-00-08.png,meetings
h07/h07-080/h07-080-02-00.png,business
a05/a05-044/a05-044-01-04.png,Steytler
l04/l04-102/l04-102-05-05.png,abjectly
a01/a01-020u/a01-020u-03-05.png,Africans
a02/a02-037/a02-037-06-05.png,supplies
g06/g06-031m/g06-031m-02-09.png,mistaken
b02/b02-102/b02-102-00-05.png,campaign
m02/m02-048/m02-048-09-00.png,research
j04/j04-019/j04-019-00-01.png,ingrowth
e04/e04-011/e04-011-05-05.png,material
d06/d06-050/d06-050-02-02.png,interest
a06/a06-000/a06-000-05-07.png,proposed
g06/g06-050g/g06-050g-03-04.png,Anglesey
h01/h01-000/h01-000-07-04.png,repeated
h01/h01-007/h01-007-05-02.png,duration
f01/f01-135/f01-135-00-03.png,tendency
p03/p03-103/p03-103-07-05.png,enquired
b02/b02-013/b02-013-07-06.png,question
h07/h07-078/h07-078-04-06.png,building
g02/g02-065/g02-065-02-06.png,forcible
h02/h02-004/h02-004-08-05.png,confined
j04/j04-008/j04-008-08-03.png,chromate
m01/m01-049/m01-049-05-04.png,dangling
a01/a01-014x/a01-014x-09-02.png,Chequers
h07/h07-078/h07-078-05-00.png,industry
g05/g05-094/g05-094-07-00.png,thousand
b04/b04-107/b04-107-02-06.png,thriving
a06/a06-064/a06-064-09-04.png,Thursday
g01/g01-074/g01-074-09-03.png,luxuries
a02/a02-000/a02-000-06-03.png,friendly
f04/f04-004/f04-004-03-02.png,formally
g01/g01-067/g01-067-02-00.png,payments
c04/c04-165/c04-165-03-02.png,American
j04/j04-012/j04-012-04-06.png,activity
g07/g07-003b/g07-003b-03-00.png,Trelawny
b04/b04-020/b04-020-00-00.png,Supplies
a01/a01-058u/a01-058u-02-03.png,payments
m02/m02-048/m02-048-06-03.png,together
g04/g04-017/g04-017-03-10.png,holidays
e01/e01-055/e01-055-02-00.png,complete
h06/h06-003/h06-003-05-10.png,increase
r06/r06-053/r06-053-00-05.png,provided
g01/g01-037/g01-037-02-05.png,villeins
f07/f07-069/f07-069-00-05.png,national
g06/g06-011p/g06-011p-03-10.png,Vesuvius
a04/a04-092/a04-092-04-02.png,hitherto
m04/m04-200/m04-200-02-06.png,reported
g06/g06-031l/g06-031l-02-07.png,mistaken
j04/j04-080/j04-080-03-02.png,together
a01/a01-132/a01-132-10-02.png,National
c03/c03-081b/c03-081b-08-00.png,sergeant
a01/a01-077/a01-077-00-05.png,election
m03/m03-110/m03-110-00-05.png,Septimus
g06/g06-042m/g06-042m-03-00.png,Anglesey
h07/h07-063b/h07-063b-00-02.png,premises
f03/f03-169/f03-169-00-06.png,probably
e01/e01-055/e01-055-05-06.png,realised
g06/g06-011c/g06-011c-04-00.png,resource
m01/m01-110/m01-110-01-01.png,discover
a02/a02-102/a02-102-05-00.png,kneeling
b01/b01-004/b01-004-06-01.png,Capetown
c03/c03-087e/c03-087e-02-00.png,generate
a01/a01-030u/a01-030u-06-01.png,remained
b04/b04-004/b04-004-09-02.png,mourning
g06/g06-031b/g06-031b-03-05.png,mistaken
e04/e04-011/e04-011-06-02.png,cleaning
f01/f01-085/f01-085-01-05.png,ultimate
e04/e04-038/e04-038-03-00.png,material
c03/c03-094e/c03-094e-08-08.png,Richards
n04/n04-183/n04-183-05-03.png,steadily
f04/f04-093/f04-093-05-03.png,Victoria
c03/c03-081a/c03-081a-00-00.png,Arguably
j06/j06-008/j06-008-08-00.png,Vertical
n04/n04-218/n04-218-01-02.png,disaster
a01/a01-030/a01-030-00-00.png,Northern
a01/a01-072x/a01-072x-07-00.png,American
g06/g06-050g/g06-050g-02-06.png,symptoms
h07/h07-051b/h07-051b-06-01.png,sections
b02/b02-045/b02-045-00-06.png,February
b04/b04-026/b04-026-01-12.png,American
a03/a03-030/a03-030-08-04.png,Minister
m01/m01-038/m01-038-06-00.png,reversed
b06/b06-036/b06-036-00-02.png,argument
f02/f02-036/f02-036-03-08.png,informal
e04/e04-030/e04-030-00-07.png,fittings
g06/g06-011j/g06-011j-04-06.png,Vesuvius
j04/j04-012/j04-012-07-05.png,solution
c04/c04-023/c04-023-03-02.png,cheating
a04/a04-006/a04-006-07-08.png,McGeorge
b06/b06-056/b06-056-07-04.png,movement
g06/g06-047e/g06-047e-01-02.png,Anglesey
k04/k04-103/k04-103-07-04.png,district
g06/g06-042a/g06-042a-03-01.png,believed
f04/f04-011/f04-011-06-06.png,Walworth
m04/m04-123/m04-123-06-02.png,switched
h07/h07-040/h07-040-08-03.png,shopping
n04/n04-000/n04-000-03-00.png,Pericles
p01/p01-174/p01-174-01-04.png,breaking
j06/j06-056/j06-056-02-01.png,combined
a05/a05-089/a05-089-09-03.png,Shinwell
g06/g06-042c/g06-042c-03-00.png,Anglesey
p03/p03-189/p03-189-04-00.png,hospital
g02/g02-065/g02-065-07-05.png,arteries
n01/n01-036/n01-036-02-02.png,clearest
e01/e01-029/e01-029-04-06.png,cushions
n01/n01-020/n01-020-03-03.png,greyness
m06/m06-056/m06-056-00-02.png,trampled
h07/h07-063a/h07-063a-05-10.png,research
b06/b06-097/b06-097-06-04.png,training
e01/e01-032/e01-032-09-01.png,patterns
n03/n03-113/n03-113-07-05.png,slightly
g06/g06-011e/g06-011e-03-10.png,resource
h02/h02-004/h02-004-04-07.png,inviting
g06/g06-011f/g06-011f-03-04.png,Vesuvius
h07/h07-033/h07-033-01-02.png,balanced
j04/j04-080/j04-080-01-02.png,activity
a04/a04-039/a04-039-08-04.png,enduring
a02/a02-078/a02-078-05-01.png,Congress
c02/c02-089/c02-089-05-02.png,eyeballs
g06/g06-047e/g06-047e-00-04.png,medicine
c04/c04-105/c04-105-07-01.png,business
j04/j04-115/j04-115-03-03.png,aliquots
g06/g06-045a/g06-045a-01-03.png,Ponsonby
f04/f04-028/f04-028-04-08.png,Scotland
c02/c02-030/c02-030-01-07.png,anything
h07/h07-028a/h07-028a-08-00.png,outlying
m03/m03-033/m03-033-02-07.png,Gilberto
d05/d05-013/d05-013-02-01.png,objected
a01/a01-000u/a01-000u-06-05.png,Exchange
c02/c02-030/c02-030-03-00.png,complete
f07/f07-019a/f07-019a-03-02.png,delicacy
p03/p03-185/p03-185-00-05.png,previous
a05/a05-022/a05-022-01-04.png,training
p03/p03-112/p03-112-05-02.png,anything
n06/n06-175/n06-175-08-08.png,observed
m01/m01-104/m01-104-07-03.png,immunity
g07/g07-065/g07-065-01-02.png,services
g07/g07-018a/g07-018a-07-00.png,handsome
c03/c03-094b/c03-094b-08-00.png,Richards
r06/r06-097/r06-097-03-00.png,opposite
c03/c03-003c/c03-003c-06-06.png,director
g07/g07-003a/g07-003a-07-09.png,TRELAWNY
j04/j04-012/j04-012-03-01.png,activity
g06/g06-031i/g06-031i-02-07.png,mistaken
b06/b06-075/b06-075-01-08.png,creating
d04/d04-053/d04-053-07-05.png,deceived
k04/k04-014/k04-014-01-08.png,appeared
b04/b04-187/b04-187-01-05.png,Flanagan
g06/g06-031a/g06-031a-03-00.png,mistaken
c03/c03-094d/c03-094d-10-01.png,suitably
g06/g06-026d/g06-026d-00-01.png,pleasant
a06/a06-008/a06-008-06-01.png,speaking
c06/c06-043/c06-043-02-03.png,diabetic
a05/a05-113/a05-113-01-05.png,Research
n03/n03-091/n03-091-06-00.png,prepared
a01/a01-038/a01-038-02-05.png,messages
f04/f04-007/f04-007-02-06.png,struggle
n06/n06-163/n06-163-03-00.png,comforts
g07/g07-022b/g07-022b-01-06.png,received
g06/g06-047c/g06-047c-06-07.png,Anglesey
c04/c04-139/c04-139-02-05.png,normally
g06/g06-042f/g06-042f-00-05.png,wondered
g06/g06-050b/g06-050b-05-04.png,charming
f07/f07-009/f07-009-08-08.png,intimate
g06/g06-045l/g06-045l-01-02.png,Ponsonby
g07/g07-010b/g07-010b-05-09.png,everyone
a02/a02-020/a02-020-01-07.png,Murville
h06/h06-082/h06-082-10-00.png,distance
h04/h04-049/h04-049-06-01.png,previous
g06/g06-050i/g06-050i-03-06.png,Anglesey
b04/b04-107/b04-107-01-03.png,Eighteen
c04/c04-050/c04-050-00-01.png,offering
e06/e06-000/e06-000-04-03.png,continue
h01/h01-030/h01-030-08-04.png,reducing
b06/b06-110/b06-110-04-07.png,suitable
e04/e04-124/e04-124-04-01.png,riveting
g06/g06-042l/g06-042l-02-07.png,believed
d03/d03-117/d03-117-03-00.png,enlarged
e04/e04-109/e04-109-05-09.png,Remember
g04/g04-095/g04-095-01-07.png,intimate
e02/e02-082/e02-082-06-04.png,hardwood
c03/c03-084f/c03-084f-02-01.png,elements
a04/a04-003/a04-003-02-01.png,Minister
d06/d06-056/d06-056-03-04.png,probably
g06/g06-042k/g06-042k-03-00.png,believed
e01/e01-050/e01-050-05-02.png,rosettes
a01/a01-007u/a01-007u-06-04.png,Rhodesia
j04/j04-061/j04-061-05-00.png,modified
g07/g07-074a/g07-074a-05-01.png,occasion
c02/c02-049/c02-049-01-04.png,coolness
b06/b06-019/b06-019-05-01.png,together
l07/l07-138/l07-138-02-02.png,soothing
g06/g06-047f/g06-047f-01-01.png,Anglesey
g06/g06-047o/g06-047o-07-03.png,Giuseppe
c03/c03-081f/c03-081f-03-07.png,remained
a03/a03-071/a03-071-06-06.png,American
f01/f01-139/f01-139-03-01.png,although
f07/f07-088b/f07-088b-02-05.png,aversion
m01/m01-012/m01-012-08-02.png,settling
h02/h02-008/h02-008-06-04.png,valuable
a01/a01-030u/a01-030u-09-01.png,progress
c06/c06-111/c06-111-01-01.png,sardonic
b06/b06-071/b06-071-07-01.png,fighting
c03/c03-021b/c03-021b-02-07.png,maternal
c04/c04-170/c04-170-04-02.png,slipping
b01/b01-018/b01-018-04-02.png,millions
b05/b05-055/b05-055-03-01.png,averages
a03/a03-017/a03-017-02-03.png,indicate
a03/a03-014/a03-014-03-00.png,Souvanna
g01/g01-037/g01-037-01-05.png,villeins
f02/f02-017/f02-017-03-07.png,meetings
l04/l04-066/l04-066-01-09.png,thoughts
f04/f04-064/f04-064-08-00.png,darkness
h07/h07-007/h07-007-00-10.png,peculiar
c04/c04-023/c04-023-04-08.png,crippled
g07/g07-047/g07-047-05-00.png,shocking
e02/e02-074/e02-074-05-05.png,obtained
e04/e04-019/e04-019-00-04.png,backward
b04/b04-047/b04-047-04-08.png,Scotland
g06/g06-042o/g06-042o-05-03.png,curative
m04/m04-093/m04-093-00-00.png,Immersed
c06/c06-047/c06-047-02-00.png,produced
c02/c02-035/c02-035-05-04.png,audacity
g06/g06-045b/g06-045b-02-00.png,Ponsonby
d01/d01-118/d01-118-03-08.png,prepared
g07/g07-038/g07-038-00-04.png,strongly
b01/b01-033/b01-033-00-08.png,millions
j04/j04-039/j04-039-07-07.png,recovery
l04/l04-124/l04-124-01-02.png,habitual
g07/g07-026a/g07-026a-01-00.png,betrayed
f01/f01-058/f01-058-04-06.png,Although
m03/m03-114/m03-114-02-01.png,Septimus
g06/g06-042i/g06-042i-00-05.png,wondered
c06/c06-043/c06-043-02-00.png,hospital
g06/g06-047c/g06-047c-00-04.png,medicine
h07/h07-060a/h07-060a-07-06.png,increase
h02/h02-040/h02-040-06-00.png,measures
h07/h07-063a/h07-063a-00-04.png,provided
p06/p06-096/p06-096-05-06.png,Nicholas
e01/e01-032/e01-032-05-07.png,charming
b06/b06-082/b06-082-02-02.png,American
a01/a01-011u/a01-011u-07-02.png,Northern
g06/g06-037n/g06-037n-09-01.png,remedies
f07/f07-032a/f07-032a-08-06.png,desserts
b02/b02-035/b02-035-07-01.png,Northern
m04/m04-200/m04-200-05-00.png,attitude
j06/j06-005/j06-005-03-00.png,swimming
g04/g04-011/g04-011-05-07.png,Diocesan
c03/c03-081d/c03-081d-08-00.png,exacting
k02/k02-029/k02-029-04-01.png,probably
p02/p02-139/p02-139-03-13.png,shopping
m04/m04-131/m04-131-05-03.png,standing
b04/b04-066/b04-066-06-03.png,original
j04/j04-046/j04-046-08-04.png,solution
a03/a03-009/a03-009-06-06.png,extended
g07/g07-007b/g07-007b-04-06.png,disorder
h07/h07-066a/h07-066a-06-00.png,national
g06/g06-037r/g06-037r-06-01.png,numerous
m04/m04-043/m04-043-03-05.png,punctual
d05/d05-030/d05-030-07-06.png,Puritans
g07/g07-026b/g07-026b-01-00.png,betrayed
b01/b01-018/b01-018-07-02.png,citizens
m06/m06-067/m06-067-03-02.png,declared
j04/j04-019/j04-019-07-04.png,obtained
e01/e01-081/e01-081-02-06.png,position
k04/k04-093/k04-093-04-06.png,pointing
d06/d06-086/d06-086-03-01.png,business
b04/b04-162/b04-162-00-07.png,Rhodesia
n01/n01-031/n01-031-05-03.png,adjusted
k07/k07-085/k07-085-01-06.png,probably
g04/g04-104/g04-104-07-01.png,Bavarian
n02/n02-033/n02-033-02-07.png,resolved
b05/b05-017/b05-017-04-03.png,occurred
m01/m01-121/m01-121-03-06.png,specimen
k02/k02-097/k02-097-00-01.png,shrugged
h07/h07-080/h07-080-09-06.png,possible
m04/m04-200/m04-200-06-03.png,measured
b01/b01-073/b01-073-00-05.png,Sudanese
g06/g06-011b/g06-011b-05-00.png,resource
r02/r02-117/r02-117-01-09.png,insisted
a03/a03-006/a03-006-02-07.png,activity
k02/k02-093/k02-093-02-09.png,bachelor
g06/g06-011r/g06-011r-03-11.png,resource
j04/j04-070/j04-070-05-06.png,fraction
c04/c04-139/c04-139-00-10.png,everyday
l07/l07-181/l07-181-01-05.png,exciting
k07/k07-152/k07-152-05-06.png,sculptor
b06/b06-082/b06-082-07-04.png,American
a01/a01-087/a01-087-04-05.png,inciting
j04/j04-039/j04-039-02-01.png,sulphate
a01/a01-077/a01-077-01-03.png,Adenauer
b03/b03-087/b03-087-02-09.png,doubtful
e07/e07-083/e07-083-06-02.png,feelings
a02/a02-012/a02-012-07-03.png,Ministry
l01/l01-179/l01-179-04-01.png,sarcasms
a06/a06-025/a06-025-05-01.png,rejected
h04/h04-028/h04-028-06-02.png,steepest
f01/f01-147/f01-147-07-05.png,patterns
g04/g04-060/g04-060-01-02.png,district
h07/h07-071/h07-071-05-00.png,industry
n04/n04-156/n04-156-04-03.png,splendid
j07/j07-000/j07-000-02-01.png,industry
a03/a03-089/a03-089-00-02.png,expected
n01/n01-057/n01-057-06-01.png,Florence
e06/e06-053/e06-053-07-01.png,actually
a05/a05-022/a05-022-01-03.png,extended
c03/c03-094c/c03-094c-04-00.png,Richards
a03/a03-020/a03-020-05-02.png,province
m03/m03-095/m03-095-02-02.png,visitors
m03/m03-114/m03-114-08-03.png,remained
e01/e01-055/e01-055-03-04.png,fringing
a03/a03-054/a03-054-02-02.png,trounced
m04/m04-231/m04-231-04-04.png,supplies
a02/a02-106/a02-106-01-01.png,kingdoms
a06/a06-064/a06-064-06-02.png,ferocity
h04/h04-055/h04-055-00-04.png,consumed
c03/c03-081e/c03-081e-03-07.png,remained
m04/m04-180/m04-180-01-00.png,Suddenly
b04/b04-066/b04-066-04-02.png,Nonsense
r02/r02-078/r02-078-04-03.png,contract
d05/d05-008/d05-008-02-00.png,tolerant
b01/b01-122/b01-122-04-00.png,Capetown
b04/b04-034/b04-034-01-13.png,saddened
f04/f04-049/f04-049-02-06.png,shopping
e04/e04-015/e04-015-05-02.png,directly
j07/j07-000/j07-000-02-00.png,aircraft
h07/h07-040b/h07-040b-04-04.png,frontage
d04/d04-047/d04-047-02-07.png,economic
c03/c03-081c/c03-081c-03-04.png,remained
d04/d04-012/d04-012-01-00.png,personal
a06/a06-057/a06-057-05-03.png,national
n04/n04-213/n04-213-02-06.png,remained
g04/g04-104/g04-104-04-04.png,Hospital
d06/d06-076/d06-076-05-00.png,upstairs
e02/e02-117/e02-117-06-01.png,cupboard
a02/a02-082/a02-082-04-02.png,reported
a03/a03-023/a03-023-04-00.png,province
a03/a03-011/a03-011-07-04.png,Belgrade
d04/d04-086/d04-086-00-02.png,tsitsits
g06/g06-018i/g06-018i-01-03.png,returned
h01/h01-024/h01-024-02-04.png,occupied
h04/h04-057/h04-057-00-07.png,improved
e02/e02-074/e02-074-07-06.png,pleasant
b06/b06-012/b06-012-04-07.png,question
g01/g01-019/g01-019-09-05.png,invasion
a01/a01-063/a01-063-03-05.png,Brentano
j04/j04-103/j04-103-04-05.png,exchange
j07/j07-005/j07-005-03-01.png,narrower
a06/a06-057/a06-057-01-12.png,expected
h06/h06-079/h06-079-07-02.png,Improved
f07/f07-019a/f07-019a-07-00.png,nowadays
g06/g06-047a/g06-047a-00-04.png,medicine
j04/j04-080/j04-080-06-03.png,observed
m03/m03-033/m03-033-06-06.png,lordship
n06/n06-119/n06-119-03-04.png,distance
k04/k04-106/k04-106-00-09.png,Vittoria
c03/c03-016b/c03-016b-06-03.png,clumsily
d04/d04-131/d04-131-04-05.png,Passover
g07/g07-003a/g07-003a-02-02.png,KINNAIRD
h06/h06-000/h06-000-04-08.png,Appendix
f07/f07-073/f07-073-03-06.png,pastries
h04/h04-071/h04-071-04-00.png,potatoes
g06/g06-105/g06-105-06-00.png,overcome
g06/g06-042h/g06-042h-03-01.png,believed
a04/a04-099/a04-099-03-01.png,American
r03/r03-110/r03-110-02-09.png,earnings
a02/a02-050/a02-050-05-02.png,Economic
a06/a06-114/a06-114-04-00.png,BUDGETTE
j06/j06-051/j06-051-04-03.png,downward
g04/g04-003/g04-003-01-07.png,attended
a06/a06-152/a06-152-02-05.png,existing
h07/h07-051b/h07-051b-03-01.png,practice
k04/k04-093/k04-093-06-07.png,Vittoria
a02/a02-082/a02-082-04-04.png,Northern
n02/n02-000/n02-000-06-05.png,casually
j04/j04-053/j04-053-04-06.png,chloride
n02/n02-009/n02-009-02-09.png,deputise
g06/g06-042c/g06-042c-03-01.png,believed
r02/r02-070/r02-070-04-02.png,ADVANCED
g06/g06-011a/g06-011a-04-05.png,Vesuvius
g06/g06-026e/g06-026e-00-01.png,pleasant
n01/n01-004/n01-004-00-06.png,Alastair
j06/j06-026/j06-026-08-03.png,breaking
j04/j04-065/j04-065-07-00.png,ingrowth
g06/g06-018a/g06-018a-01-05.png,returned
f07/f07-069/f07-069-01-03.png,imagined
f04/f04-057/f04-057-04-00.png,sinister
d04/d04-047/d04-047-01-01.png,together
g05/g05-098/g05-098-00-04.png,thinking
h07/h07-063a/h07-063a-08-03.png,Research
e04/e04-058/e04-058-06-00.png,Columbia
a05/a05-000/a05-000-04-00.png,equipped
k07/k07-067a/k07-067a-00-07.png,twiddled
a04/a04-023/a04-023-00-08.png,followed
r02/r02-010/r02-010-07-04.png,bankrupt
m04/m04-000/m04-000-03-05.png,airborne
e02/e02-018/e02-018-05-00.png,accurate
a05/a05-025/a05-025-01-06.png,officers
a05/a05-116/a05-116-05-03.png,creature
a06/a06-014/a06-014-05-05.png,affected
h04/h04-082/h04-082-08-00.png,biscuits
h07/h07-060a/h07-060a-02-08.png,designed
g06/g06-093/g06-093-03-04.png,Governor
c06/c06-087/c06-087-03-07.png,American
a01/a01-026/a01-026-08-01.png,Chequers
g06/g06-042p/g06-042p-03-10.png,curative
c03/c03-094e/c03-094e-06-05.png,modulate
a01/a01-007u/a01-007u-08-05.png,Welensky
a02/a02-090/a02-090-01-01.png,Northern
a06/a06-004/a06-004-01-02.png,Treasury
